,freq,hydro,amp
667,"14,34111328125",1,"126,493445256965"
668,"14,362646484375",1,"124,291041817521"
669,"14,3841796875",1,"120,760961089386"
670,"14,405712890625",1,"118,00607784864"
671,"14,42724609375",1,"116,153330120465"
672,"14,448779296875",1,"114,448808261208"
673,"14,4703125",1,"113,343073375249"
674,"14,491845703125",1,"113,017225239132"
675,"14,51337890625",1,"111,509749984945"
676,"14,534912109375",1,"110,788486186067"
677,"14,5564453125",1,"110,908371225395"
678,"14,577978515625",1,"111,619297802713"
679,"14,59951171875",1,"112,934181872489"
680,"14,621044921875",1,"114,593847225697"
681,"14,642578125",1,"116,403421164716"
682,"14,664111328125",1,"116,28507972836"
683,"14,68564453125",1,"115,617305879201"
684,"14,707177734375",1,"116,080548117311"
685,"14,7287109375",1,"117,210448891455"
686,"14,750244140625",1,"117,317469575971"
687,"14,77177734375",1,"117,288995080902"
688,"14,793310546875",1,"117,686023032218"
689,"14,81484375",1,"117,764806691458"
690,"14,836376953125",1,"117,582194486915"
691,"14,85791015625",1,"117,126583619318"
692,"14,879443359375",1,"116,150138177358"
693,"14,9009765625",1,"114,505101297656"
694,"14,922509765625",1,"113,731421881641"
695,"14,94404296875",1,"113,691797265174"
696,"14,965576171875",1,"113,616686491542"
697,"14,987109375",1,"114,116455196758"
698,"15,008642578125",1,"113,738294398762"
699,"15,03017578125",1,"112,536863606893"
700,"15,051708984375",1,"113,07898903943"
701,"15,0732421875",1,"113,296443660872"
702,"15,094775390625",1,"113,231522680086"
703,"15,11630859375",1,"113,550368226236"
704,"15,137841796875",1,"113,243817973525"
705,"15,159375",1,"112,791560191797"
706,"15,180908203125",1,"112,115537074923"
707,"15,20244140625",1,"111,07692833343"
708,"15,223974609375",1,"109,785248131054"
709,"15,2455078125",1,"108,901798045725"
710,"15,267041015625",1,"107,83720964848"
711,"15,28857421875",1,"107,36067079624"
712,"15,310107421875",1,"107,155142871679"
713,"15,331640625",1,"106,667129042559"
714,"15,353173828125",1,"106,32385498827"
715,"15,37470703125",1,"105,720123706869"
716,"15,396240234375",1,"104,581328161722"
717,"15,4177734375",1,"103,529415805089"
718,"15,439306640625",1,"102,674709080171"
719,"15,46083984375",1,"102,74988285854"
720,"15,482373046875",1,"104,326955067529"
721,"15,50390625",1,"102,906588124453"
722,"15,525439453125",1,"101,893711364555"
723,"15,54697265625",1,"101,437758345542"
724,"15,568505859375",1,"101,127007266385"
725,"15,5900390625",1,"101,32392265136"
726,"15,611572265625",1,"101,704891743991"
727,"15,63310546875",1,"101,775028209209"
728,"15,654638671875",1,"102,350266500497"
729,"15,676171875",1,"103,153907894916"
730,"15,697705078125",1,"102,941858398973"
731,"15,71923828125",1,"102,267299655617"
732,"15,740771484375",1,"101,912931214398"
733,"15,7623046875",1,"101,447765657299"
734,"15,783837890625",1,"100,730998064049"
735,"15,80537109375",1,"100,43819084161"
736,"15,826904296875",1,"100,220579688858"
737,"15,8484375",1,"99,5935551001396"
738,"15,869970703125",1,"99,3471733929117"
739,"15,89150390625",1,"99,5489247843594"
740,"15,913037109375",1,"99,5611854114768"
741,"15,9345703125",1,"99,3047440369422"
742,"15,956103515625",1,"98,7073729200029"
743,"15,97763671875",1,"98,5865923627443"
744,"15,999169921875",1,"97,9217689685065"
745,"16,020703125",1,"96,8880807619221"
746,"16,042236328125",1,"95,3503203271973"
747,"16,06376953125",1,"94,48703989824"
748,"16,085302734375",1,"93,6806327999892"
749,"16,1068359375",1,"92,8486292842701"
750,"16,128369140625",1,"92,4646937725763"
751,"16,14990234375",1,"92,2827166002045"
752,"16,171435546875",1,"92,0708962713043"
753,"16,19296875",1,"92,2207924527054"
754,"16,214501953125",1,"92,0610714855448"
755,"16,23603515625",1,"91,1040909281623"
756,"16,257568359375",1,"90,5432311178915"
757,"16,2791015625",1,"90,2384008320194"
758,"16,300634765625",1,"90,1929136204471"
759,"16,32216796875",1,"90,291656209346"
760,"16,343701171875",1,"90,3035794190042"
761,"16,365234375",1,"90,3716303421028"
762,"16,386767578125",1,"90,1475364544208"
763,"16,40830078125",1,"89,7458081396979"
764,"16,429833984375",1,"89,949554684111"
765,"16,4513671875",1,"90,0923052481826"
766,"16,472900390625",1,"91,0890709084725"
767,"16,49443359375",1,"93,6208473441114"
768,"16,515966796875",1,"90,910619110511"
769,"16,5375",1,"88,8839214066812"
770,"16,559033203125",1,"88,4414531441298"
771,"16,58056640625",1,"87,9902548305771"
772,"16,602099609375",1,"87,3459409495436"
773,"16,6236328125",1,"86,3830712886374"
774,"16,645166015625",1,"85,5534486316772"
775,"16,66669921875",1,"84,6457047152005"
776,"16,688232421875",1,"84,2258335554336"
777,"16,709765625",1,"84,3941812810736"
778,"16,731298828125",1,"84,2610899879113"
779,"16,75283203125",1,"83,7951762223944"
780,"16,774365234375",1,"83,4946965450718"
781,"16,7958984375",1,"83,5090372530029"
782,"16,817431640625",1,"83,2556080500336"
783,"16,83896484375",1,"82,9112231803269"
784,"16,860498046875",1,"82,5826411732857"
785,"16,88203125",1,"82,4595861631459"
786,"16,903564453125",1,"82,0932398400792"
787,"16,92509765625",1,"81,8808448688473"
788,"16,946630859375",1,"81,7707201100099"
789,"16,9681640625",1,"82,2853151071951"
790,"16,989697265625",1,"83,2949138070466"
791,"17,01123046875",1,"82,1597015553162"
792,"17,032763671875",1,"81,7007501531474"
793,"17,054296875",1,"81,6525770571687"
794,"17,075830078125",1,"81,5861730381072"
795,"17,09736328125",1,"81,5562928089595"
796,"17,118896484375",1,"81,4476995995786"
797,"17,1404296875",1,"81,2059603603691"
798,"17,161962890625",1,"81,3294448620769"
799,"17,18349609375",1,"81,438288393054"
800,"17,205029296875",1,"81,6939197458355"
801,"17,2265625",1,"81,9111991829543"
802,"17,248095703125",1,"81,8458151274183"
803,"17,26962890625",1,"81,91322815838"
804,"17,291162109375",1,"81,9258740138794"
805,"17,3126953125",1,"81,744410028898"
806,"17,334228515625",1,"81,3037496816792"
807,"17,35576171875",1,"80,7516199450164"
808,"17,377294921875",1,"80,3839114281764"
809,"17,398828125",1,"80,0134017266849"
810,"17,420361328125",1,"79,5963888884178"
811,"17,44189453125",1,"79,5951334336615"
812,"17,463427734375",1,"79,6337406140284"
813,"17,4849609375",1,"79,7364993761801"
814,"17,506494140625",1,"79,6189120430313"
815,"17,52802734375",1,"79,3604191955773"
816,"17,549560546875",1,"79,4276263849785"
817,"17,57109375",1,"79,3132551062345"
818,"17,592626953125",1,"79,3262449231699"
819,"17,61416015625",1,"79,2325497944798"
820,"17,635693359375",1,"79,0520649841334"
821,"17,6572265625",1,"78,8155585725548"
822,"17,678759765625",1,"78,9077820807784"
823,"17,70029296875",1,"78,8279749850338"
824,"17,721826171875",1,"78,8073786860654"
825,"17,743359375",1,"78,8482413421826"
826,"17,764892578125",1,"78,653253944873"
827,"17,78642578125",1,"78,121367821449"
828,"17,807958984375",1,"77,80168044956"
829,"17,8294921875",1,"77,4690408225588"
830,"17,851025390625",1,"77,3136499049057"
831,"17,87255859375",1,"77,1181953825768"
832,"17,894091796875",1,"76,9363213119541"
833,"17,915625",1,"76,9794595591922"
834,"17,937158203125",1,"76,9993193586901"
835,"17,95869140625",1,"77,3488234103712"
836,"17,980224609375",1,"79,9033189784386"
837,"18,0017578125",1,"81,5828766130432"
838,"18,023291015625",1,"77,9526227339618"
839,"18,04482421875",1,"77,0782145946206"
840,"18,066357421875",1,"77,1212963717356"
841,"18,087890625",1,"77,2606840514646"
842,"18,109423828125",1,"77,2544539559334"
843,"18,13095703125",1,"77,4651878037631"
844,"18,152490234375",1,"77,7311088440391"
845,"18,1740234375",1,"77,6500731969551"
846,"18,195556640625",1,"77,8196974168069"
847,"18,21708984375",1,"77,8665577596861"
848,"18,238623046875",1,"77,8449151920707"
849,"18,26015625",1,"77,7202490487086"
850,"18,281689453125",1,"77,543721977623"
851,"18,30322265625",1,"77,2668002571125"
852,"18,324755859375",1,"77,1880344087633"
853,"18,3462890625",1,"76,9844992613131"
854,"18,367822265625",1,"76,7036337748945"
855,"18,38935546875",1,"76,4722416696459"
856,"18,410888671875",1,"76,3136416765447"
857,"18,432421875",1,"76,2873330935386"
858,"18,453955078125",1,"76,2092207277151"
859,"18,47548828125",1,"76,3780069285142"
860,"18,497021484375",1,"76,3750007035641"
861,"18,5185546875",1,"76,2850801483761"
862,"18,540087890625",1,"76,1813093955264"
863,"18,56162109375",1,"75,9167091614436"
864,"18,583154296875",1,"75,7977036140494"
865,"18,6046875",1,"75,8364036794842"
866,"18,626220703125",1,"75,8247311760648"
867,"18,64775390625",1,"75,8402186593518"
868,"18,669287109375",1,"75,7538680431674"
869,"18,6908203125",1,"75,8427224435664"
870,"18,712353515625",1,"75,8590759641358"
871,"18,73388671875",1,"76,0755111807618"
872,"18,755419921875",1,"75,9469107682066"
873,"18,776953125",1,"75,8166351922084"
874,"18,798486328125",1,"75,8919385130433"
875,"18,82001953125",1,"75,8907991013921"
876,"18,841552734375",1,"75,8613391386016"
877,"18,8630859375",1,"75,6945997545914"
878,"18,884619140625",1,"75,7719924483196"
879,"18,90615234375",1,"75,8026226490362"
880,"18,927685546875",1,"75,6407901180062"
881,"18,94921875",1,"75,5091054463572"
882,"18,970751953125",1,"76,0869758493839"
883,"18,99228515625",1,"76,3992078124699"
884,"19,013818359375",1,"75,3539642887184"
885,"19,0353515625",1,"74,9068710618456"
886,"19,056884765625",1,"74,76805811"
887,"19,07841796875",1,"74,688544275016"
888,"19,099951171875",1,"74,6641584326243"
889,"19,121484375",1,"74,5488014883204"
890,"19,143017578125",1,"74,4809626610694"
891,"19,16455078125",1,"74,47406733267"
892,"19,186083984375",1,"74,5403757298859"
893,"19,2076171875",1,"74,6579032636833"
894,"19,229150390625",1,"74,7539037995056"
895,"19,25068359375",1,"74,6461275185627"
896,"19,272216796875",1,"74,5014182684991"
897,"19,29375",1,"74,8491749944358"
898,"19,315283203125",1,"74,8961018404062"
899,"19,33681640625",1,"74,9944911333906"
900,"19,358349609375",1,"75,0438814495039"
901,"19,3798828125",1,"74,8458144080361"
902,"19,401416015625",1,"75,0172052754816"
903,"19,42294921875",1,"75,0222510489027"
904,"19,444482421875",1,"74,9537713762573"
905,"19,466015625",1,"75,7017183509377"
906,"19,487548828125",1,"79,1593885768303"
907,"19,50908203125",1,"78,6536909359106"
908,"19,530615234375",1,"75,2047550092119"
909,"19,5521484375",1,"74,9051025985044"
910,"19,573681640625",1,"74,6158838056105"
911,"19,59521484375",1,"74,6692329793129"
912,"19,616748046875",1,"74,4449128703279"
913,"19,63828125",1,"74,1779555885182"
914,"19,659814453125",1,"74,2031715173529"
915,"19,68134765625",1,"74,1214767837656"
916,"19,702880859375",1,"74,0630246809807"
917,"19,7244140625",1,"73,9887576377772"
918,"19,745947265625",1,"73,9568636299744"
919,"19,76748046875",1,"73,9155234290595"
920,"19,789013671875",1,"73,9003977163932"
921,"19,810546875",1,"73,9487686219552"
922,"19,832080078125",1,"74,0136285309671"
923,"19,85361328125",1,"74,0478833498705"
924,"19,875146484375",1,"74,1863504654516"
925,"19,8966796875",1,"74,1582791080625"
926,"19,918212890625",1,"74,271815981717"
927,"19,93974609375",1,"74,4745759410431"
928,"19,961279296875",1,"74,5897251374258"
929,"19,9828125",1,"74,680011156849"
930,"20,004345703125",1,"74,8752916555518"
931,"20,02587890625",1,"74,7114086483095"
932,"20,047412109375",1,"74,5091816893683"
933,"20,0689453125",1,"74,4660694308469"
934,"20,090478515625",1,"74,3264506401798"
935,"20,11201171875",1,"85,9424105895493"
936,"20,133544921875",1,"119,735145565517"
937,"20,155078125",1,"88,13458517974"
938,"20,176611328125",1,"74,1949796543513"
939,"20,19814453125",1,"74,195665547893"
940,"20,219677734375",1,"73,7655264896128"
941,"20,2412109375",1,"73,8206635538334"
942,"20,262744140625",1,"73,6767163611916"
943,"20,28427734375",1,"73,5250547660924"
944,"20,305810546875",1,"73,682271095957"
945,"20,32734375",1,"73,6537278889337"
946,"20,348876953125",1,"73,6810944566695"
947,"20,37041015625",1,"73,8400886518265"
948,"20,391943359375",1,"73,6648085634188"
949,"20,4134765625",1,"73,7035915402197"
950,"20,435009765625",1,"73,8556612765381"
951,"20,45654296875",1,"73,9334731041044"
952,"20,478076171875",1,"75,5803016375119"
953,"20,499609375",1,"74,8672578007865"
954,"20,521142578125",1,"73,7741573561139"
955,"20,54267578125",1,"73,8077895731702"
956,"20,564208984375",1,"73,5225422987128"
957,"20,5857421875",1,"73,1301106625003"
958,"20,607275390625",1,"72,9875632191741"
959,"20,62880859375",1,"72,6882812279305"
960,"20,650341796875",1,"72,0373292080789"
961,"20,671875",1,"71,5039609826818"
962,"20,693408203125",1,"70,6896087575528"
963,"20,71494140625",1,"69,9751213884861"
964,"20,736474609375",1,"69,1933338568384"
965,"20,7580078125",1,"67,9737076635412"
966,"20,779541015625",1,"66,7566732993015"
967,"20,80107421875",1,"65,4940718410573"
968,"20,822607421875",1,"64,0147847182584"
969,"20,844140625",1,"62,4404842254407"
970,"20,865673828125",1,"60,8692369787401"
971,"20,88720703125",1,"59,442634994597"
972,"20,908740234375",1,"57,9176816396271"
973,"20,9302734375",1,"56,3808706798749"
974,"20,951806640625",1,"54,4026092506458"
975,"20,97333984375",1,"52,8929347345287"
976,"20,994873046875",1,"55,4082621665981"
977,"21,01640625",1,"56,4399813910846"
978,"21,037939453125",1,"59,5640747277853"
979,"21,05947265625",1,"65,2970145690686"
980,"21,081005859375",1,"72,5014533185425"
981,"21,1025390625",1,"80,4934415137392"
982,"21,124072265625",1,"88,2233828916066"
983,"21,14560546875",1,"92,1709705123988"
984,"21,167138671875",1,"89,5760254759734"
985,"21,188671875",1,"84,1479651028955"
986,"21,210205078125",1,"77,5577679155106"
987,"21,23173828125",1,"69,9220190461507"
988,"21,253271484375",1,"61,9474015608822"
989,"21,2748046875",1,"54,1901669765591"
990,"21,296337890625",1,"46,8901548421095"
991,"21,31787109375",1,"40,1424991539108"
992,"21,339404296875",1,"34,1433347934732"
993,"21,3609375",1,"28,817151371001"
994,"21,382470703125",1,"24,016174106734"
995,"21,40400390625",1,"19,9133234796557"
996,"21,425537109375",1,"16,3401988072971"
997,"21,4470703125",1,"13,2838721270642"
998,"21,468603515625",1,"10,7535685114588"
999,"21,49013671875",1,"8,64815076088183"
1000,"21,511669921875",1,"6,75502371902188"
1001,"21,533203125",1,"5,24011117849168"
1002,"21,554736328125",1,"4,04787585579044"
1003,"21,57626953125",1,"3,11018194723097"
1004,"21,597802734375",1,"2,36616233815657"
1005,"21,6193359375",1,"1,77754740280315"
1006,"21,640869140625",1,"1,32614956176186"
1007,"21,66240234375",1,"0,99022938748626"
1008,"21,683935546875",1,"0,739399159560776"
1009,"21,70546875",1,"0,553380508492148"
1010,"21,727001953125",1,"0,420936586571821"
1011,"21,74853515625",1,"0,330360693113974"
1012,"21,770068359375",1,"0,266659447708677"
1013,"21,7916015625",1,"0,221406313240138"
1014,"21,813134765625",1,"0,191818269203438"
1015,"21,83466796875",1,"0,176731160456417"
1016,"21,856201171875",1,"0,1671117607481"
1017,"21,877734375",1,"0,159027082824399"
1018,"21,899267578125",1,"0,157690824984712"
1019,"21,92080078125",1,"0,15942850433519"
1020,"21,942333984375",1,"0,157651423274692"
1021,"21,9638671875",1,"0,153221429849948"
1022,"21,985400390625",1,"0,151478193959875"
1023,"22,00693359375",1,"0,154797672226621"
1024,"22,028466796875",1,"0,155215090589715"
1025,NA,2,"78,880468325438"
1026,NA,2,"188,619766921186"
1027,NA,2,"260,845311904442"
1028,NA,2,"321,780964214643"
1029,NA,2,"376,502959724723"
1030,NA,2,"359,74885918882"
1031,NA,2,"425,391308084845"
1032,NA,2,"582,204390598528"
1033,NA,2,"553,545374367043"
1034,NA,2,"509,227928236777"
1035,NA,2,"583,407341085294"
1036,NA,2,"581,10686626863"
1037,NA,2,"603,599538173424"
1038,NA,2,"713,501265771892"
1039,NA,2,"689,237500267679"
1040,NA,2,"628,890956325405"
1041,NA,2,"608,918839988566"
1042,NA,2,"550,920755894927"
1043,NA,2,"598,299622015777"
1044,NA,2,"596,776341814741"
1045,NA,2,"533,353426079688"
1046,NA,2,"465,752332751308"
1047,NA,2,"403,323897332261"
1048,NA,2,"392,554505965702"
1049,NA,2,"364,861302547824"
1050,NA,2,"371,405876023093"
1051,NA,2,"392,643282475952"
1052,NA,2,"377,706168270726"
1053,NA,2,"339,634609298161"
1054,NA,2,"314,112561313493"
1055,NA,2,"302,404153138737"
1056,NA,2,"295,123127395963"
1057,NA,2,"294,549187060413"
1058,NA,2,"300,289175588947"
1059,NA,2,"309,855550073679"
1060,NA,2,"327,446305447481"
1061,NA,2,"351,127179290776"
1062,NA,2,"386,521311496464"
1063,NA,2,"423,800630537041"
1064,NA,2,"465,209109916961"
1065,NA,2,"507,800783845832"
1066,NA,2,"557,979212582286"
1067,NA,2,"608,457695176239"
1068,NA,2,"653,956906445047"
1069,NA,2,"696,153353696384"
1070,NA,2,"721,447750670469"
1071,NA,2,"738,602973156348"
1072,NA,2,"757,125011580285"
1073,NA,2,"775,783819251541"
1074,NA,2,"805,426711434374"
1075,NA,2,"831,393164462485"
1076,NA,2,"829,340687816385"
1077,NA,2,"802,164345876879"
1078,NA,2,"768,566096194316"
1079,NA,2,"722,304058168398"
1080,NA,2,"686,538390337193"
1081,NA,2,"672,95054876132"
1082,NA,2,"671,379373275781"
1083,NA,2,"680,055741114219"
1084,NA,2,"687,833365591043"
1085,NA,2,"694,196220183902"
1086,NA,2,"699,920611196926"
1087,NA,2,"706,376192290092"
1088,NA,2,"715,01126003234"
1089,NA,2,"723,173526096657"
1090,NA,2,"745,947587769773"
1091,NA,2,"776,963433721909"
1092,NA,2,"813,770949124175"
1093,NA,2,"847,749581675003"
1094,NA,2,"875,356058170143"
1095,NA,2,"913,121267723337"
1096,NA,2,"965,571100439836"
1097,NA,2,"1034,94377223096"
1098,NA,2,"1102,79525282185"
1099,NA,2,"1160,2784866525"
1100,NA,2,"1210,35448516638"
1101,NA,2,"1260,9923681269"
1102,NA,2,"1307,54400451001"
1103,NA,2,"1358,07895794133"
1104,NA,2,"1415,82336880726"
1105,NA,2,"1482,59548804545"
1106,NA,2,"1540,1024423997"
1107,NA,2,"1583,70514082553"
1108,NA,2,"1633,04637261239"
1109,NA,2,"1690,47735689026"
1110,NA,2,"1754,71870398886"
1111,NA,2,"1815,38460174493"
1112,NA,2,"1866,00189542005"
1113,NA,2,"1908,69366406553"
1114,NA,2,"1915,07270753802"
1115,NA,2,"1899,9514706254"
1116,NA,2,"1874,91032033797"
1117,NA,2,"1848,75454323919"
1118,NA,2,"1810,83135871393"
1119,NA,2,"1757,33909899802"
1120,NA,2,"1712,9442626182"
1121,NA,2,"1667,0719116646"
1122,NA,2,"1597,58365043458"
1123,NA,2,"1523,91416863177"
1124,NA,2,"1449,39585296061"
1125,NA,2,"1375,49942783575"
1126,NA,2,"1312,55362565256"
1127,NA,2,"1246,66691335199"
1128,NA,2,"1179,39147177169"
1129,NA,2,"1120,79430986907"
1130,NA,2,"1065,67612735171"
1131,NA,2,"1031,99266888181"
1132,NA,2,"1010,92850597976"
1133,NA,2,"986,251461131275"
1134,NA,2,"961,159449024024"
1135,NA,2,"933,46107576943"
1136,NA,2,"914,774166375189"
1137,NA,2,"911,028835365915"
1138,NA,2,"913,200412921799"
1139,NA,2,"903,359949220106"
1140,NA,2,"893,409567044541"
1141,NA,2,"894,94858052494"
1142,NA,2,"899,401292013769"
1143,NA,2,"899,296433605018"
1144,NA,2,"894,516718046721"
1145,NA,2,"896,194579150555"
1146,NA,2,"906,633086409777"
1147,NA,2,"911,012400780875"
1148,NA,2,"913,067061962583"
1149,NA,2,"917,445263632077"
1150,NA,2,"930,671703148681"
1151,NA,2,"936,219182121378"
1152,NA,2,"935,577323964651"
1153,NA,2,"928,056754473378"
1154,NA,2,"903,145036072465"
1155,NA,2,"872,465422633141"
1156,NA,2,"852,755947014918"
1157,NA,2,"841,106545287983"
1158,NA,2,"833,77566466709"
1159,NA,2,"827,287834041428"
1160,NA,2,"815,883517736983"
1161,NA,2,"804,976534605939"
1162,NA,2,"801,972153078598"
1163,NA,2,"798,474263431489"
1164,NA,2,"792,110539284361"
1165,NA,2,"792,183509652821"
1166,NA,2,"786,05820231615"
1167,NA,2,"773,452181248432"
1168,NA,2,"750,376486756988"
1169,NA,2,"718,041966896955"
1170,NA,2,"684,565846726247"
1171,NA,2,"651,143243453535"
1172,NA,2,"619,459466318659"
1173,NA,2,"592,550852097316"
1174,NA,2,"576,225637156294"
1175,NA,2,"562,989732182085"
1176,NA,2,"539,636898391327"
1177,NA,2,"516,621215883531"
1178,NA,2,"499,541929681512"
1179,NA,2,"490,85768664003"
1180,NA,2,"484,419330862129"
1181,NA,2,"476,876548896244"
1182,NA,2,"471,967321452378"
1183,NA,2,"469,760692457405"
1184,NA,2,"466,803409219789"
1185,NA,2,"458,215860987845"
1186,NA,2,"440,996127388432"
1187,NA,2,"418,385057248257"
1188,NA,2,"404,759346404559"
1189,NA,2,"392,433767686305"
1190,NA,2,"378,933562901687"
1191,NA,2,"369,422036466291"
1192,NA,2,"359,932025034837"
1193,NA,2,"350,335454059522"
1194,NA,2,"341,858200993282"
1195,NA,2,"334,081662921757"
1196,NA,2,"329,215423526664"
1197,NA,2,"328,384000934671"
1198,NA,2,"326,631844855769"
1199,NA,2,"324,3894347076"
1200,NA,2,"318,694979437605"
1201,NA,2,"309,831557044295"
1202,NA,2,"298,176582293233"
1203,NA,2,"285,907895579115"
1204,NA,2,"274,502118985435"
1205,NA,2,"268,407666592701"
1206,NA,2,"262,698516233008"
1207,NA,2,"259,566158365842"
1208,NA,2,"257,115113424964"
1209,NA,2,"252,965866624966"
1210,NA,2,"246,100086917996"
1211,NA,2,"238,270698658462"
1212,NA,2,"230,49878492532"
1213,NA,2,"222,632160773748"
1214,NA,2,"216,024359355817"
1215,NA,2,"210,552660665499"
1216,NA,2,"206,568621026579"
1217,NA,2,"202,379117644239"
1218,NA,2,"197,467021636635"
1219,NA,2,"192,677521666891"
1220,NA,2,"188,475378239729"
1221,NA,2,"183,114008272556"
1222,NA,2,"178,167274147121"
1223,NA,2,"174,768356797309"
1224,NA,2,"173,272851273576"
1225,NA,2,"173,437126951829"
1226,NA,2,"174,542775828938"
1227,NA,2,"174,529989625507"
1228,NA,2,"174,969938602731"
1229,NA,2,"176,475427592117"
1230,NA,2,"178,750890939428"
1231,NA,2,"182,226876279508"
1232,NA,2,"185,459448236344"
1233,NA,2,"188,828263029125"
1234,NA,2,"192,770867405223"
1235,NA,2,"196,966681561415"
1236,NA,2,"198,948644967661"
1237,NA,2,"196,476480503088"
1238,NA,2,"191,80829704645"
1239,NA,2,"185,924253938401"
1240,NA,2,"179,806126499277"
1241,NA,2,"175,268451260468"
1242,NA,2,"172,787135724913"
1243,NA,2,"172,692512019285"
1244,NA,2,"175,412467965795"
1245,NA,2,"178,065106360639"
1246,NA,2,"181,540485347479"
1247,NA,2,"184,391437156638"
1248,NA,2,"185,397062284748"
1249,NA,2,"184,676690439957"
1250,NA,2,"182,799289016721"
1251,NA,2,"182,68606835294"
1252,NA,2,"186,069568677864"
1253,NA,2,"191,33146758612"
1254,NA,2,"193,741031929657"
1255,NA,2,"196,764461946344"
1256,NA,2,"203,55803808438"
1257,NA,2,"209,779036251914"
1258,NA,2,"211,957705463608"
1259,NA,2,"212,927583297466"
1260,NA,2,"216,563223937596"
1261,NA,2,"220,363783672217"
1262,NA,2,"220,900865600798"
1263,NA,2,"219,123051616628"
1264,NA,2,"215,125216614473"
1265,NA,2,"208,226175188397"
1266,NA,2,"201,190930064277"
1267,NA,2,"198,842414292235"
1268,NA,2,"205,313885587192"
1269,NA,2,"216,491510603215"
1270,NA,2,"222,376333763886"
1271,NA,2,"225,86831818707"
1272,NA,2,"229,157701417698"
1273,NA,2,"233,314218738139"
1274,NA,2,"235,389256483072"
1275,NA,2,"231,064742640743"
1276,NA,2,"227,834316930911"
1277,NA,2,"232,546127545835"
1278,NA,2,"236,79051395752"
1279,NA,2,"236,351596001666"
1280,NA,2,"236,971463444786"
1281,NA,2,"244,935331046627"
1282,NA,2,"253,387019196593"
1283,NA,2,"255,503337606038"
1284,NA,2,"256,821253308138"
1285,NA,2,"260,644940742943"
1286,NA,2,"268,369175158137"
1287,NA,2,"283,074124931273"
1288,NA,2,"297,128226326997"
1289,NA,2,"309,577003769956"
1290,NA,2,"329,467534056658"
1291,NA,2,"349,419450283004"
1292,NA,2,"362,939544487071"
1293,NA,2,"369,281663511871"
1294,NA,2,"372,827624444524"
1295,NA,2,"378,405853501211"
1296,NA,2,"384,254180882998"
1297,NA,2,"383,013291996178"
1298,NA,2,"375,287452621301"
1299,NA,2,"366,337966055735"
1300,NA,2,"365,407275690054"
1301,NA,2,"378,496057335004"
1302,NA,2,"404,201385938371"
1303,NA,2,"430,059624571927"
1304,NA,2,"447,738984634013"
1305,NA,2,"453,206915455126"
1306,NA,2,"462,952942296127"
1307,NA,2,"488,47062190733"
1308,NA,2,"521,915028078981"
1309,NA,2,"547,131758225146"
1310,NA,2,"575,866749642032"
1311,NA,2,"607,538325641955"
1312,NA,2,"638,029479232526"
1313,NA,2,"661,187560719964"
1314,NA,2,"665,697519261927"
1315,NA,2,"659,490433814664"
1316,NA,2,"655,79050491862"
1317,NA,2,"654,473983813237"
1318,NA,2,"655,013140747546"
1319,NA,2,"661,36745627402"
1320,NA,2,"673,40244677107"
1321,NA,2,"684,394929274712"
1322,NA,2,"686,573513320381"
1323,NA,2,"689,11267245924"
1324,NA,2,"688,419436186415"
1325,NA,2,"689,138101357848"
1326,NA,2,"696,688449412466"
1327,NA,2,"707,596841213661"
1328,NA,2,"718,700227447536"
1329,NA,2,"731,742695281002"
1330,NA,2,"753,381083966952"
1331,NA,2,"773,744313507276"
1332,NA,2,"783,45457304856"
1333,NA,2,"787,640576201355"
1334,NA,2,"780,947838208729"
1335,NA,2,"771,952202200715"
1336,NA,2,"767,535215022318"
1337,NA,2,"770,299056870331"
1338,NA,2,"778,268382877659"
1339,NA,2,"786,737170521751"
1340,NA,2,"791,088416557985"
1341,NA,2,"796,632422440633"
1342,NA,2,"826,001321101329"
1343,NA,2,"874,258544708235"
1344,NA,2,"926,141881232559"
1345,NA,2,"962,028231084007"
1346,NA,2,"974,898991205202"
1347,NA,2,"971,592960843389"
1348,NA,2,"951,455571875835"
1349,NA,2,"924,563091598592"
1350,NA,2,"911,68154789107"
1351,NA,2,"904,878194610045"
1352,NA,2,"901,754014122305"
1353,NA,2,"910,337498891076"
1354,NA,2,"927,026112356845"
1355,NA,2,"947,233425295603"
1356,NA,2,"972,884728812184"
1357,NA,2,"995,201644156622"
1358,NA,2,"997,673430292483"
1359,NA,2,"977,317556353473"
1360,NA,2,"948,638052961229"
1361,NA,2,"922,244683779489"
1362,NA,2,"899,764769988729"
1363,NA,2,"883,635217642602"
1364,NA,2,"883,122475553083"
1365,NA,2,"892,515763380543"
1366,NA,2,"902,849870910562"
1367,NA,2,"913,949388005961"
1368,NA,2,"913,137668452323"
1369,NA,2,"896,780864700086"
1370,NA,2,"876,358225590415"
1371,NA,2,"865,922739691883"
1372,NA,2,"860,352668148707"
1373,NA,2,"854,942697356528"
1374,NA,2,"852,38835155722"
1375,NA,2,"856,303925435493"
1376,NA,2,"863,38260442392"
1377,NA,2,"876,96738798997"
1378,NA,2,"884,480856027235"
1379,NA,2,"876,904998119496"
1380,NA,2,"864,899648304704"
1381,NA,2,"852,776098375532"
1382,NA,2,"842,206751161579"
1383,NA,2,"818,12155510514"
1384,NA,2,"790,961098637962"
1385,NA,2,"769,507107890467"
1386,NA,2,"748,34787684209"
1387,NA,2,"728,464523708077"
1388,NA,2,"716,439738884072"
